what,kind,bundleId,bundleVersion,description,time
locale,sysinfo,,,"en_US",1480609605285
processors,sysinfo,,,"4",1480609605285
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1480609605285
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1480609605285
java.specification.name,sysinfo,,,"Java Platform API Specification",1480609605285
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1480609605285
java.specification.version,sysinfo,,,"1.6",1480609605285
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1480609605285
java.version,sysinfo,,,"1.6.0_23",1480609605285
java.vm.info,sysinfo,,,"mixed mode",1480609605285
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1480609605285
